Index,x[m],Actual,order-10,order-50
751,3.755,3.683342427337987,3.59782169526411,3.6865464966923636
752,3.76,4.215966726116927,4.150529243545501,4.304933535640534
753,3.765,4.6123371277895,4.554017805863614,4.747024804259002
754,3.77,4.872777431756169,4.81986644633397,5.033422673239242
755,3.775,4.997454869793871,4.9616175984840165,5.177455065786931
756,3.78,4.984969641845219,4.985922182455325,5.180145705261465
757,3.785,4.831447657029814,4.888645663825638,5.040394526484298
758,3.79,4.529727153969657,4.659094631874273,4.75584113377605
759,3.795,4.068377541121986,4.2837553013556615,4.322873675698571
760,3.8,3.430330817004586,3.7462101886870904,3.7312351129226955
761,3.805,2.590911556871543,3.02503009159764,2.9615003877489467
762,3.81,1.5151662753110546,2.0908692903906854,1.988271366463628
763,3.815,0.1552288672807072,0.9030433043588126,0.7768047202969015
764,3.82,-1.5470569625797004,-0.5932407995800215,-0.7251386346769166
765,3.825,-3.624530336156113,-2.46128244200138,-2.5806325814868147
766,3.83,-5.88913226411384,-4.718316986528427,-4.802368890562354
767,3.835,-7.327195880929603,-7.0481049389929105,-7.0767080088655465
768,3.84,-6.522313431881051,-7.96269562022729,-7.9633266420367566
769,3.845,-4.323816572057102,-5.824628083920196,-5.873823416418459
770,3.85,-2.101283597298607,-2.791841671495085,-2.8788647477754292
771,3.855,-0.2349407200296601,-0.5060917486611114,-0.5822246447981474
772,3.86,1.2715735228073926,1.1791839832638784,1.1287656478597818
773,3.865,2.475623047459181,2.4530639861428267,2.431612478181919
774,3.87,3.429676312784345,3.4251645782811933,3.4375643172423214
775,3.875,4.173051643294909,4.149232787227356,4.209479536471748
776,3.88,4.73386143817092,4.64010969895824,4.78644520606146
777,3.885,5.131875299502591,4.932704106963424,5.194167443176652
778,3.89,5.380776466034028,5.157087558828572,5.449023777828546
779,3.895,5.4897834849702765,5.326559851452033,5.561414971321884
780,3.9,5.46485648432295,5.383775567836381,5.538540510457559
781,3.905,5.309736281576738,5.31052915415947,5.384965340258496
782,3.91,5.027105559365851,5.10616384770738,5.10342472669703
783,3.915,4.620290798973291,4.773474034177806,4.696724186776803
784,3.92,4.096201509196882,4.317259901471659,4.169876218148895
785,3.925,3.47066268986166,3.7473861444163017,3.5341373299731282
786,3.93,2.777714961522645,3.085437184059863,2.8143009461655284
787,3.935,2.0835148947189204,2.3763037725223706,2.05573854828429
788,3.94,1.4991713668741062,1.7046853858048663,1.3434401303971915
789,3.945,1.171248135452463,1.2071950957425424,0.8271437247165716
790,3.95,1.2223793738726196,1.0498602368283292,0.6894411711720725
791,3.955,1.6685606636985213,1.3400310243254507,1.0327850627728257
792,3.96,2.4069625699399677,2.0305159011890104,1.7880631193767038
793,3.965,3.29082943002682,2.947938697912983,2.776427292102612
794,3.97,4.200147583276268,3.917217304193131,3.826448344434908
795,3.975,5.060976740842039,4.8305646715573705,4.820626764879858
796,3.98,5.835271449857011,5.6391925763697675,5.671746871094774
797,3.985,6.506393729604599,6.326842794440783,6.372707287661748
798,3.99,7.068821126083788,6.8928442066046,6.950067488035867
799,3.995,7.522199970994031,7.344823399126943,7.407969195506521
800,4.0,7.868194412455042,7.694288890903384,7.748537452616491
801,4.005,8.108883089183417,7.950579060993357,7.976239489987316
802,4.01,8.245960544283498,8.116719555271235,8.098257039001206
803,4.015,8.280345358070635,8.190892701812793,8.122874891425482
804,4.0200000000000005,8.211993546319949,8.16976003287227,8.050328352438841
805,4.025,8.03982475459484,8.050017008831055,7.8784323044133435
806,4.03,7.761736429372572,7.828442762725753,7.610441730653928
807,4.035,7.374739846223978,7.501582191015583,7.2478653808895
808,4.04,6.87533182841341,7.065619243939235,6.783135018680931
809,4.045,6.260359759156882,6.516678284914643,6.209005149118098
810,4.05,5.52891813497337,5.8518582329347595,5.532746105814232
811,4.055,4.686346493746212,5.071657364360817,4.764913145493774
812,4.0600000000000005,3.752251615238973,4.185133803064882,3.9131551658502484
813,4.065,2.7751070630299357,3.220190534614275,3.0068788654250804
814,4.07,1.853119919170202,2.2418727859029643,2.112382983487911
815,4.075,1.1457473147706236,1.3766857984912146,1.3271373788840077
816,4.08,0.8323553022369256,0.8184958961166595,0.8280239075856191
817,4.085,0.998987808631421,0.7565967048907174,0.8067823964582317
818,4.09,1.5637092762323404,1.2213508365933001,1.2924351909050853
819,4.095,2.3473617440130257,2.0320947664990534,2.108248484106231
820,4.1,3.187984685208696,2.950741555467804,3.0251972562543545
821,4.105,3.984588819219005,3.8209997777409943,3.893514793335577
822,4.11,4.686494611183551,4.57401848475518,4.647839391424516
823,4.115,5.272359874083199,5.188113333548065,5.268527564588899
824,4.12,5.735306064476746,5.661508552412985,5.754553753735313
825,4.125,6.074685945194362,6.001622271728633,6.110795593199982
826,4.13,6.291945585141413,6.221552206403625,6.342775938821132
827,4.135,6.388628801156004,6.334185495708919,6.454758026707593
828,4.14,6.365436807942856,6.3445569500608885,6.44931722218034
829,4.1450000000000005,6.221806212587277,6.249498681930543,6.327279521205734
830,4.15,5.955775122496139,6.042627841553451,6.087746884887231
831,4.155,5.564098865347168,5.717454172222411,5.728535403346966
832,4.16,5.042759100747301,5.267943553623629,5.246961368093213
833,4.165,4.388295069216834,4.688689237545429,4.640602242412818
834,4.17,3.600946180336834,3.976212188696758,3.908627514622893
835,4.175,2.6916956178463765,3.1328396704514,3.0555160118932587
836,4.18,1.697018364321952,2.1758132593250696,2.0999156421948277
837,4.1850000000000005,0.7053721167758681,1.1563299191528986,1.093308906390459
838,4.19,-0.1126296051830933,0.19261067241910723,0.15233656792056838
839,4.195,-0.5217648337922854,-0.49809699173228505,-0.5108415255939143
840,4.2,-0.3588747719463507,-0.6448689210431997,-0.6335908375641885
841,4.205,0.3158836310506585,-0.12820339140377524,-0.10111305862907649
842,4.21,1.2801497929822536,0.8611922271232544,0.9001644059212168
843,4.215,2.323766959864347,2.004942125803972,2.0579756075738262
844,4.22,3.321590312181634,3.0947330365342838,3.1645514874485756
845,4.225,4.216865921217374,4.049678120265051,4.136809418850851
846,4.23,4.990115712635614,4.851568838689191,4.956513417287016
847,4.235,5.638904646021629,5.50450327862157,5.629579761186804
848,4.24,6.167639199273412,6.021044461473364,6.167778490939669
849,4.245,6.582940610387099,6.420618337888261,6.582718255581696
850,4.25,6.891700456997748,6.725335810199104,6.884664865395953
851,4.255,7.100368403024579,6.948687719351961,7.082533380045534
852,4.26,7.214805995744521,7.092820049559572,7.183951366497389
853,4.265,7.24041593938828,7.156220650983837,7.195439746783528
854,4.2700000000000005,7.18243157036013,7.138998392999971,7.123019771376777
855,4.275,7.046334702284643,7.043633183398823,6.972879623347595
856,4.28,6.83841036018981,6.874535032020373,6.75181267939608
857,4.285,6.566461716415729,6.637942340744159,6.467976049119875
858,4.29,6.240696122952315,6.342330274458552,6.132200167391581
859,4.295,5.874735816059472,5.999199591327817,5.7591645723696026
860,4.3,5.48657443201022,5.624061825885989,5.368237207840092
861,4.305,5.099070730467902,5.237310709001889,4.98382222301156
862,4.3100000000000005,4.739293013568463,4.864413900386003,4.633556796113244
863,4.315,4.435927814580119,4.534569526230014,4.344180715532724
864,4.32,4.214463465883804,4.27698384027595,4.1382107625769065
865,4.325,4.091189359563402,4.114772174770099,4.031577934000262
866,4.33,4.068526440101702,4.058295967241466,4.028618609566457
867,4.335,4.134239511288433,4.101304327617186,4.117178404530889
868,4.34,4.265004060762228,4.22245549355858,4.271148741382962
869,4.345,4.4322886220860696,4.391503172585357,4.459888677317113
870,4.3500000000000005,4.607787474245026,4.576661708106928,4.654881177678387
871,4.355,4.766805632020598,4.74993337961766,4.831329234446174
872,4.36,4.889519170272852,4.889411439887885,4.969186466412431
873,4.365,4.96082220438171,4.9793017320529565,5.053830130597602
874,4.37,4.969527924933837,5.008796597344995,5.075464877869653
875,4.375,4.90744209986108,4.970612001660272,5.027628305137196
876,4.38,4.768577874644404,4.859648649577397,4.9056788082283775
877,4.385,4.548630348585057,4.672046532506273,4.706241446555072
878,4.39,4.244774203958261,4.404766344466033,4.427198832709028
879,4.3950000000000005,3.8558613368440593,4.0557053629737805,4.067420302196809
880,4.4,3.3831599184537464,3.62432195214243,3.626999873464994
881,4.405,2.831879633777264,3.1128483046599653,3.109053816039633
882,4.41,2.2138347735621773,2.5283566701135465,2.522346564211488
883,4.415,1.5515683444684616,1.8860979303563852,1.8838387344627052
884,4.42,0.8836871672442286,1.2144378919121737,1.2225541402671078
885,4.425,0.269235302715978,0.5608254114938269,0.5852711115189324
886,4.43,-0.2147567532043083,-0.004477452483559574,0.039711703699568446
887,4.4350000000000005,-0.4905717795324659,-0.39487137693522634,-0.33188818381969476
888,4.44,-0.5113048102091327,-0.5333274842220836,-0.4560272335022386
889,4.445,-0.2858396024079957,-0.3920380517564217,-0.3053615507938181
890,4.45,0.1266187045822191,-0.013578201451546867,0.07944487435530156
891,4.455,0.6468465491308957,0.5120932834798158,0.610991049597442
892,4.46,1.2038856663259687,1.0923803913509351,1.19860654853085
893,4.465,1.7469985976542397,1.6597532941434587,1.7755732799966486
894,4.47,2.2451255359815416,2.1750150394062264,2.302502491255536
895,4.4750000000000005,2.681834518321593,2.6199343871069294,2.7600445736911197
896,4.48,3.050326666434918,2.989670331410661,3.1410921166546926
897,4.485,3.349844344021062,3.28747991297827,3.4454737301509413
898,4.49,3.5834298832577853,3.520698340190127,3.676931149691033
899,4.495,3.7566395207239593,3.697474118101599,3.8415721573901656
900,4.5,3.8768414174048176,3.825195710435483,3.94715320433298
901,4.505,3.9528189622851095,3.910859182547448,4.002774945430818
902,4.51,3.994474940169905,3.9620977038176166,4.01873431528858
903,4.515,4.012481899858911,3.9877235262272523,4.006361922156483
904,4.5200000000000005,4.017766654855365,3.9975648771280707,3.977710358750927
905,4.525,4.020773814864946,4.001794950252638,3.9449934323762963
906,4.53,4.030537490987534,4.009945420373788,3.919743814401517
907,4.535,4.053692582264815,4.02976713211538,3.91175931249166
908,4.54,4.093639149502351,4.06614517501007,3.9279833076985193
909,4.545,4.150083403410341,4.120323794014876,3.9714616696731992
910,4.55,4.21908983416181,4.189661145280748,4.040562087900113
911,4.555,4.293622005563588,4.267988500194439,4.128803055770295
912,4.5600000000000005,4.364402217013308,4.346452888242538,4.2255826552948665
913,4.565,4.4208528088787,4.414580170245021,4.317603364987413
914,4.57,4.451909869744383,4.461273930732766,4.3903989402762855
915,4.575,4.446585622156621,4.475549784152982,4.429608044500143
916,4.58,4.394245595550771,4.44692699848457,4.422019458186226
917,4.585,4.284626311972515,4.3654974454469775,4.356242721954359
918,4.59,4.107640878113036,4.221740419059392,4.222607422851848
919,4.595,3.8530121059250497,4.006155900103838,4.012366593727738
920,4.6000000000000005,3.5097470053343667,3.7087638328167625,3.7167593540730417
921,4.605,3.0654291288101945,3.318475710365087,3.326192945615685
922,4.61,2.5052547406282937,2.82229336373976,2.829370465168205
923,4.615,1.810663823141696,2.20422604412247,2.212117657537707
924,4.62,0.9572921240008208,1.4437262006137375,1.4557280426873183
925,4.625,-0.0882532563739915,0.5132931125717128,0.5345565977119762
926,4.63,-1.3736968084012466,-0.6253825980948502,-0.5877590120176173
927,4.635,-2.9700082727183656,-2.027863819497701,-1.9645944081785194
928,4.64,-4.985478506908494,-3.777884937523231,-3.6769424649966975
929,4.6450000000000005,-7.576388477699483,-6.004285701481283,-5.849796548849946
930,4.65,-10.833205018898337,-8.889536060964106,-8.660503546148242
931,4.655,-13.61669681763134,-12.48401380241812,-12.15958641948009
932,4.66,-12.416375939013305,-14.938039819079306,-14.561792258552236
933,4.665,-9.17514260213914,-11.39063497645927,-11.160427832638847
934,4.67,-6.412892384337626,-6.958775520455582,-6.8624015091043375
935,4.675,-4.298085068703993,-4.388567614735958,-4.33626135945031
936,4.68,-2.66793363748615,-2.6001935368625784,-2.562340090125028
937,4.6850000000000005,-1.3931592797183232,-1.2834546954021535,-1.2440197570844953
938,4.69,-0.3887013376438228,-0.2792267929206256,-0.22528092721200554
939,4.695,0.4017822654512274,0.4801934437326274,0.5694772447878105
940,4.7,1.0170805448759388,0.9988247348962833,1.1847984202303898
941,4.705,1.4851762531736572,1.251627695352481,1.6510101762335188
942,4.71,1.8273544749026072,1.533950633099043,1.988598344228917
943,4.715,2.060839901685413,1.8457863912759254,2.2118277000134245
944,4.72,2.2006158592678333,2.064259648445443,2.333917556146947
945,4.7250000000000005,2.2607776823292225,2.185852474126747,2.3674080186956745
946,4.73,2.255593232602952,2.2273085967067874,2.3245594557932594
947,4.735,2.200315666630404,2.206224862653414,2.2191237908151735
948,4.74,2.111682361694821,2.1404176031951647,2.067305652244554
949,4.745,2.007935040467603,2.0486158912322776,1.8883867498675913
950,4.75,1.9081443315449669,1.95052828432007,1.7085702592878609
951,4.755,1.8306910250999164,1.865956557839962,1.5475991533684956
952,4.76,1.791015936265551,1.8129018077899635,1.4162575809424203
953,4.765,1.7991612801878,1.8049653858105241,1.351639893298806
954,4.7700000000000005,1.8579532627465432,1.8488285716787023,1.4016052698821841
955,4.775,1.9625964556287037,1.9428626255347368,1.5656283156769435
956,4.78,2.101885659392784,2.0776015175497387,1.7861270569825418
957,4.785,2.260536775511383,2.2379597472537953,2.038768395238643
958,4.79,2.42177725724038,2.4062858042144826,2.3110877006655515
959,4.795,2.569478356806911,2.5651687464337236,2.589527644892966
960,4.8,2.689523342873104,2.6993395508171107,2.762333703290308
961,4.805,2.7704749726416416,2.7965784024715856,2.84193018058416
962,4.8100000000000005,2.803789345234074,2.847895636085852,2.882699942633565
963,4.815,2.783849918004506,2.8473515401822618,2.8668875298895946
964,4.82,2.7080492215425185,2.791839064126082,2.7865027241318443
965,4.825,2.57708773774868,2.6810767195202514,2.640922285487338
966,4.83,2.395607265446457,2.5179812146920075,2.4381110542318947
967,4.835,2.1732084997314804,2.3095084426269463,2.198642322256012
968,4.84,1.9257618692505651,2.0679461877113243,1.9315681072205364
969,4.845,1.6766210129283747,1.812451397380038,1.6483912046156952
970,4.8500000000000005,1.4568381288992915,1.5702448866811145,1.3844502577330378
971,4.855,1.3029432612629257,1.3762625981041876,1.1824478411918462
972,4.86,1.2509896435714076,1.2695246338579178,1.0700978433221118
973,4.865,1.3273815523200292,1.2850221393365207,1.0662565046221948
974,4.87,1.540187947833819,1.442700930670766,1.206717089260927
975,4.875,1.876132686435504,1.739089092469856,1.5045234195942792
976,4.88,2.305321216678717,2.147619851647428,1.9220561517168147
977,4.885,2.790474409453813,2.627926656113793,2.4192775857370576
978,4.89,3.295459938105729,3.137861806500563,2.983585746997937
979,4.8950000000000005,3.790190710995095,3.6418606443320964,3.528840649672855
980,4.9,4.251990996352212,4.113937037565184,4.015476282304494
981,4.905,4.664874719069629,4.537062385991519,4.456225279338733
982,4.91,5.018058936605788,4.901087483703582,4.837601937426483
983,4.915,5.30446448139556,5.200432542016688,5.14759422355916
984,4.92,5.519498828567222,5.432050004209335,5.38349802788403
985,4.925,5.66017589696439,5.593936471470873,5.543269992563357
986,4.93,5.724537792278169,5.6843427500045625,5.625755172623507
987,4.9350000000000005,5.711330539011889,5.701586786965949,5.630570327296986
988,4.94,5.619906219564554,5.644207141137707,5.557960767000241
989,4.945,5.4503595388731165,5.511256256485991,5.408830935234492
990,4.95,5.203953664971141,5.302705627027209,5.18499316303145
991,4.955,4.883949421410556,5.020073741447255,4.889709071429996
992,4.96,4.497019552866657,4.667470860380229,4.528659476533963
993,4.965,4.055474908868674,4.2533123574801674,4.111544893989282
994,4.97,3.580444034697578,3.7929669277598954,3.6545468683629485
995,4.9750000000000005,3.105663438357187,3.312434154664346,3.18374110410759
996,4.98,2.680217182442846,2.852427200592806,2.738908383664465
997,4.985,2.3663535725179226,2.470438913661399,2.3754879779781115
998,4.99,2.227450161452699,2.23565510590959,2.1597595811434815
999,4.995,2.3062814472859903,2.211203923919676,2.1518825933267407
1000,5.0,2.6055513799885217,2.426851291358531,2.3796881114089006
1001,5.005,3.086870731725704,2.8608889272783458,2.821266218758882
1002,5.01,3.689133330277668,3.449782779600808,3.414325172563487
1003,5.015,4.350729084917525,4.11785752523243,4.084931782420671
1004,5.0200000000000005,5.022622597420519,4.80211422176319,4.771541604715613
1005,5.025,5.671249621077931,5.460582532489901,5.43299042145766
1006,5.03,6.2760320721381015,6.069709883925002,6.0456913086929305
1007,5.035,6.825583705659557,6.6188543812476635,6.597923776392131
1008,5.04,7.314437370165084,7.10547085715165,7.085025049020986
1009,5.045,7.740710590276731,7.5312955145558576,7.506217619556496
1010,5.05,8.10458306028115,7.899290179152882,7.862739869379173
1011,5.055,8.407348834757391,8.211785674421362,8.156818783351477
1012,5.0600000000000005,8.650840447883017,8.470109620503884,8.391136258971152
1013,5.065,8.83708243253348,8.67506478822612,8.56857051739357
1014,5.07,8.968081798742036,8.827419452339319,8.692085050091208
1015,5.075,9.04569761066636,8.928092113418503,8.764676730963245
1016,5.08,9.071553898020955,8.978109440492748,8.789313807465996
1017,5.085,9.046973752077388,8.978479210340389,8.768830403682296
1018,5.09,8.972920695463923,8.93005602793782,8.705783613354612
1019,5.095,8.849938350066962,8.833422485945295,8.602274544798757
1020,5.1000000000000005,8.67808234682901,8.68878388657049,8.459687126832584
1021,5.105,8.456840099247977,8.495867999653028,8.278309356352217
1022,5.11,8.185034966055975,8.253821382413829,8.056938033504697
1023,5.115,7.860711783318893,7.961095382930568,7.79267308428193
1024,5.12,7.481001109519516,7.615316439843682,7.4809841564672
1025,5.125,7.041960459595459,7.213136582085009,7.115925590855434
1026,5.13,6.538393819707258,6.750061943384111,6.690386257111373
1027,5.135,5.963659463084527,6.22026172501089,6.19638405669507
1028,5.14,5.309499323819585,5.61637228499071,5.625319656302472
1029,5.1450000000000005,4.565982506520316,4.929342699407797,4.967957106822092
1030,5.15,3.72180459713718,4.148448122379917,4.214181142466022
1031,5.155,2.7655576774737374,3.2617975482639276,3.353124675976458
1032,5.16,1.6895116518913291,2.2581634936021175,2.3747073162006562
1033,5.165,0.4996356122513653,1.132201341915732,1.2745788293352107
1034,5.17,-0.7601276736004298,-0.10196796099006722,0.06719714840124347
1035,5.175,-1.9586714102777991,-1.378368805212701,-1.1828501790386152
1036,5.18,-2.822002034347908,-2.5158696585232265,-2.2994612620629775
1037,5.1850000000000005,-3.004090767421789,-3.159194190423589,-2.9374659907248946
1038,5.19,-2.393998891662957,-2.9231674099309206,-2.72125846929064
1039,5.195,-1.251407106575274,-1.8348606691953826,-1.6724319520295436
1040,5.2,0.0814069496744132,-0.3685334185212854,-0.24652202438527837
1041,5.205,1.3949703118901124,1.0816219699019882,1.1747531482686173
1042,5.21,2.602294183636618,2.373789777427774,2.4525213989715393
1043,5.215,3.678584082316645,3.4874064415403883,3.5663524325562754
1044,5.22,4.623995500397106,4.434757129427683,4.529043442446462
1045,5.2250000000000005,5.447020650125093,5.233186923919432,5.358045089424508
1046,5.23,6.157935848483475,5.903968466847953,6.068417334824811
1047,5.235,6.766445689545819,6.477925672779946,6.671971021749884
1048,5.24,7.280981885475337,6.9827361389130065,7.177821155173818
1049,5.245,7.708628228062854,7.425172923906736,7.593175088090089
1050,5.25,8.055265443820948,7.800232717245963,7.9239643619056075
1051,5.255,8.325779914330171,8.10437830212884,8.17525783137759
1052,5.26,8.524281036150535,8.337678715510307,8.351639140896106
1053,5.265,8.654313012702723,8.502119432657906,8.457604009953773
1054,5.2700000000000005,8.719063908627712,8.600365260008832,8.497924846818503
1055,5.275,8.721582274738878,8.635283339944444,8.477882742506534
1056,5.28,8.665015300380185,8.609880117843172,8.40322278580061
1057,5.285,8.552884177998543,8.527439180709214,8.280544602063678
1058,5.29,8.389411944757008,8.391774101448588,8.118727008395355
1059,5.295,8.179914423486238,8.207569153691185,7.928655173359926
1060,5.3,7.931251763788026,7.980798739783734,7.719320077318427
1061,5.305,7.652309823590136,7.719208457917389,7.495152426195581
1062,5.3100000000000005,7.354429553600809,7.4328078884457875,7.259208141608218
1063,5.315,7.051625867896689,7.134262827300962,7.017269576278852
1064,5.32,6.760351240927434,6.838984406077124,6.777202599067514
1065,5.325,6.498518280751418,6.564621852074131,6.547179633911561
1066,5.33,6.283598327328549,6.329651909045635,6.339501273563854
1067,5.335,6.129946100277825,6.150944684010472,6.173048835047781
1068,5.34,6.046000586475522,6.040651788197153,6.064644439333612
1069,5.345,6.032367583171271,6.003358700001538,6.021641107550021
1070,5.3500000000000005,6.081613730014018,6.0347139877640465,6.04163853872353
1071,5.355,6.179866286676438,6.122265508106006,6.11457533314689
1072,5.36,6.309508924661575,6.248172746221197,6.225443724077825
1073,5.365,6.451952010357895,6.39261368997688,6.356583638149541
1074,5.37,6.589725226878769,6.53666548070815,6.4899761564027925
1075,5.375,6.707643793855123,6.664035369722057,6.609839462593996
1076,5.38,6.793181922573885,6.761660648919882,6.703433619860295
1077,5.385,6.8363350569073695,6.819524202052342,6.759936032897498
1078,5.39,6.829233975405663,6.830069585971993,6.770235872796228
1079,5.3950000000000005,6.765692894546497,6.787511542472929,6.728330636544076
1080,5.4,6.640795807567994,6.687231642995948,6.631115389386534
1081,5.405,6.450573925455108,6.52535297056542,6.475994326191451
1082,5.41,6.191803492347598,6.298512067505665,6.260124082940861
1083,5.415,5.861952566189139,6.003808596221984,5.980729431442232
1084,5.42,5.459324536979451,5.638922121308746,5.63349215781802
1085,5.425,4.983486436258549,5.202431411049295,5.213849803126486
1086,5.43,4.43613606127102,4.69444145394876,4.721632101400871
1087,5.4350000000000005,3.822654778037652,4.117713955633083,4.1612892384589415
1088,5.44,3.154686447730301,3.479607384151874,3.541222827146069
1089,5.445,2.4540555032550917,2.7952242290110987,2.876781643786129
1090,5.45,1.7578270584051197,2.0920623381714774,2.1951403015302056
1091,5.455,1.1226013703618785,1.4156764736850973,1.5407509338267205
1092,5.46,0.6227916169213559,0.8334564897656289,0.9790169541568288
1093,5.465,0.3353640810261981,0.4293579894048607,0.5913196194874146
1094,5.47,0.3105874507041372,0.2807951920998626,0.45280345194978366
1095,5.4750000000000005,0.5466738267258465,0.4213558099294019,0.5963427903468137
1096,5.48,0.9917474077198342,0.8177456779394054,0.9900862504247807
1097,5.485,1.5711352620036536,1.3875099536304272,1.5543643840443733
1098,5.49,2.215457646931628,2.041028532360715,2.2022375788606445
1099,5.495,2.8738993186026947,2.7105895365427255,2.867734172179854
1100,5.5,3.5147484273939527,3.355821616121106,3.5111557106050926
1101,5.505,4.120744340502453,3.9573019747650453,4.1126519055218225
1102,5.51,4.68402324815953,4.509003721861735,4.664442526853546
1103,5.515,5.202267216029978,5.0127319276971924,5.165236231460557
1104,5.5200000000000005,5.6761444326423325,5.473868129957486,5.616886671690407
1105,5.525,6.10770990018921,5.897849017479743,6.022542916737052
1106,5.53,6.499435730798611,6.288185505665795,6.385670504151641
1107,5.535,6.8536355847381545,6.64642083739524,6.709552069295308
1108,5.54,7.172134698715017,6.972974481811187,6.997049407544839
1109,5.545,7.456095774670606,7.267773596079001,7.250511160946253
1110,5.55,7.705946047179731,7.530439873343815,7.471757536981016
1111,5.555,7.921370186355952,7.76024562526248,7.662094406474088
1112,5.5600000000000005,8.101343929271076,7.9560309468363695,7.822328289568976
1113,5.565,8.244188898485588,8.116155572708502,7.952772012586997
1114,5.57,8.347632564543918,8.238490402677943,8.053206457055522
1115,5.575,8.408860006660428,8.320431008410123,8.122686740155194
1116,5.58,8.42454640412287,8.358913164910646,8.15911716571642
1117,5.585,8.390860918909867,8.350414052670168,8.158784011726059
1118,5.59,8.303433425224737,8.290926565483328,8.116201811230132
1119,5.595,8.157274898842369,8.175896235826038,8.024356183185747
1120,5.6000000000000005,7.946639552372238,8.000109956678237,7.875075043462585
1121,5.605,7.66481102534022,7.757522386545441,7.659354503903398
1122,5.61,7.303784423672991,7.44099872242926,7.367701928995343
1123,5.615,6.853797547765933,7.041939474165596,6.990334697337001
1124,5.62,6.30263187357502,6.549730017407337,6.5167450601904
1125,5.625,5.634543505102565,5.950916932805387,5.934480268057548
1126,5.63,4.828567378113035,5.2279373450737605,5.227432178435024
1127,5.635,3.855696514373945,4.357078706808418,4.373615025252701
1128,5.64,2.673899083698,3.3050346643735122,3.3417246582431352
1129,5.6450000000000005,1.218609719873198,2.02271496423889,2.085032847832731
1130,5.65,-0.6173714174250211,0.43319345559503564,0.5295860516925828
1131,5.655,-3.032929780012708,-1.5943797885777133,-1.4511543153338549
1132,5.66,-6.467791978313534,-4.310277570105786,-4.099818437003886
1133,5.665,-12.279399815126627,-8.290493613834528,-7.974982306254793
1134,5.67,-33.30822077891802,-15.416205272672427,-14.899037998138974
1135,5.675,-13.33632539488996,-45.13593099425766,-43.675948917982225
1136,5.68,-7.24122542274444,-1.1716286162027663,-1.430434078285172
1137,5.6850000000000005,-3.822326263884225,-3.856505304942388,-3.8478231138646617
1138,5.69,-1.5020199849806513,-0.9089472845957962,-0.9400911099549116
1139,5.695,0.2026349865520874,0.5258523711137792,0.5005566313662451
1140,5.7,1.503898190057239,1.7664371854161365,1.746428939015467
1141,5.705,2.513777396278673,2.7447117249715536,2.7178391036600016
1142,5.71,3.2984327192007767,3.480095645912974,3.4891832236743925
1143,5.715,3.9000938968275154,4.464053322858495,4.077185587080449
1144,5.72,4.347343562431836,2.9591017128333514,4.527790427597323
1145,5.7250000000000005,4.66052511150205,4.162370018186516,4.847692028812718
1146,5.73,4.854883530211303,4.575624429447113,5.036244799097323
1147,5.735,4.942588606333887,4.7783848787576675,5.113931046459779
1148,5.74,4.9342085899641805,4.849675775761732,5.086660130870425
1149,5.745,4.839946502425002,4.817097355406163,4.95960818613655
1150,5.75,4.670822252907611,4.697531908757529,4.740274837026041
1151,5.755,4.439891978445615,4.505668241509292,4.448151064431718
1152,5.76,4.16348311966504,4.25738124304947,4.064518164281957
1153,5.765,3.8622397711530376,3.9717571644416263,3.685575140341416
1154,5.7700000000000005,3.5614959386726426,3.672355231791895,3.3371196681011557
1155,5.775,3.290208666483938,3.3873388176022594,2.8539316854551537
1156,5.78,3.0776889433671237,3.147646295229989,2.4283256251884953
1157,5.785,2.948123866341856,2.982490134899302,2.310745470935407
1158,5.79,2.914453863961576,2.9126393694982706,2.560471666405461
1159,5.795,2.9744779726508632,2.9439688963678234,2.623147602717698
1160,5.8,3.111434660423291,3.0649108335916138,2.9339599669854266
1161,5.805,3.29870761449571,3.2497041194784617,3.0922096432586805
1162,5.8100000000000005,3.506035152633944,3.465606681568194,4.03591628029661
1163,5.815,3.704547035609119,3.6801342773522783,3.8811956135722427
1164,5.82,3.8694870326137183,3.865573684475657,3.945816341085379
1165,5.825,3.980906112398353,4.000447634678322,4.175124438682861
1166,5.83,4.0231583815859695,4.068985949108972,4.171105398642535
1167,5.835,3.983940539516262,4.0597269106961855,4.159228359021869
1168,5.84,3.8533392647962903,3.9639667891232664,3.99343739065102
1169,5.845,3.623142352248141,3.774475436937298,3.70488015206451
1170,5.8500000000000005,3.286598856261919,3.484765232456759,3.418845628735082
1171,5.855,2.838891078225929,3.089129735535665,3.0164847985862324
1172,5.86,2.2788358121352283,2.583696526425745,2.4386679669013476
1173,5.865,1.6128276358838187,1.9690335321563643,1.7858287367732077
1174,5.87,0.8627513614958543,1.255516711691334,1.1178042522493445
1175,5.875,0.0797919424103246,0.4735665130902147,0.40116561641540915
1176,5.88,-0.6375899294997014,-0.3092044321013834,-0.4907815708221346
1177,5.885,-1.138106598565428,-0.967770689138292,-1.190219489168542
1178,5.89,-1.2622079215067137,-1.3215184552998016,-1.4696158222049158
1179,5.8950000000000005,-0.9428278638294691,-1.2077942181909656,-1.339297261571196
1180,5.9,-0.2615295844867482,-0.6147619650793192,-0.9351389354447024
1181,5.905,0.61801462282915,0.2883406128782262,0.3673469759010324
1182,5.91,1.5478937707603813,1.2875911862274632,1.2864985584126
1183,5.915,2.4337779957105057,2.2402840756848077,2.153665323752703
