Index,x[m],Actual,order-10,order-50
2196,10.98,2.085834249859147,7.299434224377728,3.7553485537398785
2197,10.985,-0.5601696362125164,6.475550126151054,3.3352701538363396
2198,10.99,-4.224451629825634,5.440065838538885,3.061260849653772
2199,10.995,-9.086159336686588,4.136242098106048,2.570788941679721
2200,11.0,-9.64488570663668,2.4718405635895158,1.894240735325749
2201,11.005,-5.065262518233,0.2874525764250917,1.0497885924729027
2202,11.01,-1.5661641284987973,-2.7119927111540605,-1.0939988011910753
2203,11.015,0.8639417380983558,-7.068954676805438,-4.312102491315192
2204,11.02,2.6185158766246825,-12.668372646673356,-8.529350406757187
2205,11.025,3.9158355309785913,-7.247135268550359,-4.039747443393027
2206,11.03,4.876875499254867,3.955053790032947,5.078634026796948
2207,11.035,5.572684500243378,6.2363853804109235,6.9617071642648
2208,11.04,6.046711704565815,7.17037662027386,7.765619304089239
2209,11.045,6.325740005636877,7.219006584110668,8.071898765711442
2210,11.05,6.425517816903711,6.662900942548129,8.176219966246888
2211,11.055,6.353717562383014,5.88421931518628,8.145771565201631
2212,11.06,6.111413455435013,5.0915104093797,8.002955798580551
2213,11.065,5.693662671151757,4.410261837683173,7.7500519090308675
2214,11.07,5.089554789441242,4.353944749587146,7.376716802812242
2215,11.075,4.282206639703467,4.781471279607055,6.866292000951885
2216,11.08,3.249981160981737,4.93076938549288,6.207696865559509
2217,11.085,1.9731413779322016,4.807616327332785,5.392152731530795
2218,11.09,0.4599411853177158,4.453963332306123,4.419543462482112
2219,11.095,-1.1670092297030394,3.882543830557675,3.303897119344491
2220,11.1,-2.471054285070408,3.088024564230114,2.038549840064336
2221,11.105,-2.6788143329122818,2.056271140773641,0.604329987343017
2222,11.11,-1.5743610802288894,0.7804517956611683,-0.947244586089977
2223,11.115,0.1424165706188693,-0.6890832051760807,-2.4618773368131857
2224,11.12,1.8697760794291665,-2.0895315344630943,-3.6584001875044727
2225,11.125,3.394871087416045,-2.6224081959384664,-3.8376005524458705
2226,11.13,4.68399714821737,-1.1664444022542666,-2.056567279086007
2227,11.135,5.754655579675201,1.729226094915182,1.1931247626741
2228,11.14,6.633308434046187,4.194358184424902,4.197668465737823
2229,11.145,7.344062339695085,5.710038815980079,6.34099812536916
2230,11.15,7.906477228055053,6.512090137269393,7.794214536940127
2231,11.155,8.335810336243519,6.840889000691247,8.71475436631051
2232,11.16,8.64376260098965,6.899458696898461,9.102435345901922
2233,11.165,8.839201381698272,6.855088507798694,9.110740659718838
2234,11.17,8.928744548201811,6.844091111311377,9.000547736468022
2235,11.175,8.917206067983228,6.967049116483898,8.742077619737483
2236,11.18,8.807930242567942,7.214898479080361,8.337217790306156
2237,11.185,8.603043793952136,7.476711557760038,7.8229713250507
2238,11.19,8.303651501968558,7.6706889539492575,7.220838236826933
2239,11.195,7.909998004375502,7.769580035465362,6.5830321760840205
2240,11.2,7.421617619491324,7.769732124560018,5.929348735196102
2241,11.205,6.837496606200424,7.673761894002714,5.243118359862898
2242,11.21,6.156279283365741,7.4849470966064064,4.541767655123765
2243,11.215,5.37656280247183,7.205773660548097,3.882647808208394
2244,11.22,4.497348339964335,6.837715784754746,3.3029430540197398
2245,11.225,3.518754375443998,6.381366889322612,2.8195091176983826
2246,11.23,2.4431591139875004,5.8366842635151475,2.5382664380277413
2247,11.235,1.277037284420348,5.203311341068103,2.518530274297051
2248,11.24,0.0339094556080748,4.481016742624239,2.6198653960008396
2249,11.245,-1.2609618725766083,3.670336835311132,2.7094306438093887
2250,11.25,-2.5633058768110475,2.7735637699701856,2.7225015521136857
2251,11.255,-3.799587765121824,1.7963037471930763,2.5055504912423907
2252,11.26,-4.85641825407345,0.7499606188810723,1.9961689599443146
2253,11.265,-5.581958072353768,-0.34430025419745647,1.3152758932185202
2254,11.27,-5.823926545906697,-1.4492896122850878,0.5105572836479864
2255,11.275,-5.508681501056667,-2.502297643170124,-0.3437837551170837
2256,11.28,-4.695167538954799,-3.40257890152402,-1.1231144515868339
2257,11.285,-3.535975435627165,-4.0022487882685205,-1.6864580274899703
2258,11.29,-2.193246015734527,-4.124178405585923,-1.8703266229666875
2259,11.295,-0.7896003765075631,-3.6446703128879054,-1.553914603911549
2260,11.3,0.5973180039702565,-2.618396723529152,-0.7620803835022372
2261,11.305,1.9231270358403327,-1.293622289887952,0.3158097304758005
2262,11.31,3.164392494330513,0.04783567430504032,1.4525679928148585
2263,11.315,4.309975425295405,1.2356364177921728,2.5045754682363555
2264,11.32,5.3556795636586045,2.2216464151797193,3.4199416859793974
2265,11.325,6.301085851863139,3.0309802013382567,4.1943627950696065
2266,11.33,7.147706349106663,3.719685093877813,4.843007997347231
2267,11.335,7.897910238966173,4.347752119114114,5.392039677044668
2268,11.34,8.55429788299647,4.9614248899954925,5.861269362783313
2269,11.345,9.11933392589765,5.581931733487439,6.249046404515529
2270,11.35,9.59512875293147,6.204476122751478,6.545579600166742
2271,11.355,9.983302486767563,6.809318231162066,6.744941841391588
2272,11.36,10.28489134912066,7.375386046143031,6.84271397891917
2273,11.365,10.50027067453205,7.8870763983028755,6.848258575626343
2274,11.37,10.629076636548003,8.334743124726685,6.792354824948841
2275,11.375,10.670112245154954,8.712931162863654,6.707646296440669
2276,11.38,10.621223564932416,9.018607203120048,6.62202521885044
2277,11.385,10.479129699536848,9.249916841159411,6.5621230272887345
2278,11.39,10.239184457336869,9.405391319483803,6.549371893011508
2279,11.395,9.895037426123864,9.483437154723124,6.594093394687868
2280,11.4,9.438144734595928,9.48197868071389,6.691463538481626
2281,11.405,8.857049952689858,9.398165803788764,6.819980203603266
2282,11.41,8.136303872016326,9.228085019252958,6.943590047680361
2283,11.415,7.254800868375791,8.966421671603689,7.01783772307694
2284,11.42,6.183149214839105,8.60601783082211,6.997960569773374
2285,11.425,4.879425633611189,8.137252200137215,6.845457599245274
2286,11.43,3.282342009888705,7.54713064951526,6.531445607507349
2287,11.435,1.3013798784551418,6.817905541495826,6.036738161500049
2288,11.44,-1.1876344270331771,5.924914327256861,5.347899605431408
2289,11.445,-4.256152435619273,4.833101324002715,4.449379487137969
2290,11.45,-7.173524476832986,3.491319924117354,3.3142633365591685
2291,11.455,-7.086773581566441,1.8231693207684758,1.8945965525128088
2292,11.46,-4.427610742395184,-0.28528671365940994,0.11046310920977831
2293,11.465,-1.8608520863049047,-2.9817599095725527,-2.147882916477239
2294,11.47,0.1074277634274757,-6.252537308013741,-4.862650013441165
2295,11.475,1.5687441334756582,-8.39801048263588,-6.65167558592014
2296,11.48,2.6367530159657058,-4.1220869508923705,-3.209996282551341
2297,11.485,3.3892727942634555,1.9445908290980611,1.7436221084631525
2298,11.49,3.874799044940521,4.433304540189917,3.882750319824777
2299,11.495,4.121337804844886,5.377876395633378,4.888574512598347
2300,11.5,4.141798580940924,5.475467071594929,5.424146254836369
2301,11.505,3.936465136887557,5.042143216207601,5.727057136953078
2302,11.51,3.4931858560336733,4.360460645628353,5.870665867893396
2303,11.515,2.785447702383377,3.618423621965386,5.867488883320018
2304,11.52,1.7682374298417658,2.98107847281078,5.7057131471589795
2305,11.525,0.3727843769626253,2.6877403379619955,5.361090949786359
2306,11.53,-1.4883865079229863,2.549248087886213,4.803745076329216
2307,11.535,-3.826347794428005,2.1908109766001056,4.003043225562585
2308,11.54,-5.983549858337201,1.510515682593141,2.9240089967981797
2309,11.545,-5.748028023328944,0.4601612556793855,1.5243860554869522
2310,11.55,-3.098592438445922,-1.0330288781677641,-0.25105578722845046
2311,11.555,-0.2486749655644669,-3.0550092340009583,-2.46545674351649
2312,11.56,2.1373503254574837,-5.502128426853435,-5.0129572592788865
2313,11.565,4.073904874504723,-6.910123484841387,-6.641413364155518
2314,11.57,5.654596890187388,-3.288426840060886,-4.0192059650097605
2315,11.575,6.955662883996295,2.5454622115291845,0.6597614086497092
2316,11.58,8.031145201392807,5.637414398678963,3.443347812128433
2317,11.585,8.918819044674622,7.148196393880864,5.2984103782831795
2318,11.59,9.645352958422428,7.815888245646276,6.825622305943252
2319,11.595,10.229782981020117,7.9643591291038,8.122879877732158
2320,11.6,10.685745555068593,7.871535992138623,9.150842595667733
2321,11.605,11.022906272696387,7.737168438255669,9.88565355270382
2322,11.61,11.247873569212391,7.732770951813743,10.300266738909889
2323,11.615,11.364773229711142,8.067123101656488,10.356657776411804
2324,11.62,11.37558725064958,8.641314919318859,10.139431075825623
2325,11.625,11.280315167115624,9.158406529574759,9.758933637098966
2326,11.63,11.07698588782533,9.537152422707573,9.225065517810734
2327,11.635,10.761525898731977,9.781678852834078,8.557600221994678
2328,11.64,10.327470821016467,9.90447828617426,7.793698303453862
2329,11.645,9.765489628291128,9.914251124768445,6.970365674173578
2330,11.65,9.062676733563428,9.815324332854459,6.138264319849572
2331,11.655,8.201572945776787,9.608302301682155,5.356836795644503
2332,11.66,7.158967059975044,9.290474493450414,4.686882685843707
2333,11.665,5.904949149697759,8.855841440069213,4.179926251255022
2334,11.67,4.404355028536658,8.294776601287488,3.868260828424373
2335,11.675,2.629183011619997,7.59333020848913,3.730850143316789
2336,11.68,0.6141542541412641,6.7321925700911445,3.6868061874410953
2337,11.685,-1.3524270159536098,5.68551108323974,3.6249985220602574
2338,11.69,-2.4246070121168763,4.420544283464747,3.4032884208660317
2339,11.695,-1.846988381139188,2.9022258769677505,2.875792015998632
2340,11.7,-0.2487092362431771,1.118586339444326,1.9573414308860988
2341,11.705,1.4619627474043453,-0.8139653882578273,0.695740206500683
2342,11.71,2.941070621825523,-2.306442389816313,-0.4225811165414912
2343,11.715,4.135048044228211,-1.8830289556948907,-0.09840099490348919
2344,11.72,5.0658405878668304,1.0022759804676173,2.1918785931141858
2345,11.725,5.765365531768259,3.954075460718406,4.540960523323975
2346,11.73,6.260258964259178,5.688972524049608,5.943672862818088
2347,11.735,6.56956718415814,6.499779899887925,6.691356320103006
2348,11.74,6.705258627826841,6.70497033473066,7.083891389593522
2349,11.745,6.672973072666,6.542014022299655,7.270517050948232
2350,11.75,6.472356364864594,6.2045204865858645,7.304748795377202
2351,11.755,6.096770191764246,5.844516602891047,7.208938144656477
2352,11.76,5.53217587313196,5.59141847942719,6.994962098561315
2353,11.765,4.754808905153226,5.489664898254464,6.657488481195653
2354,11.77,3.726873968603335,5.4130651613245035,6.192468050279726
2355,11.775,2.388770531587117,5.224892439981685,5.629964239963606
2356,11.78,0.6453526661296666,4.864743004881561,4.981223134943247
2357,11.785,-1.6542785346621194,4.303817952868295,4.200192581257891
2358,11.79,-4.699405300027615,3.5123548600085033,3.242673448633825
2359,11.795,-8.131062864975538,2.4446757628396885,2.073800240961133
2360,11.8,-8.451487946625303,1.02602412024296,0.6241444333135098
2361,11.805,-5.108568566245336,-0.8672274658077148,-1.1633412423904783
2362,11.81,-1.936367317512694,-3.4330765085641666,-3.3585680964223474
2363,11.815,0.4784999029790008,-6.8784649828106925,-6.087969811512064
2364,11.82,2.31781374172431,-10.159749101776088,-8.503239390471185
2365,11.825,3.742406137071339,-6.087409145265463,-4.7981911708226725
2366,11.83,4.855379465463684,2.0406684539618896,2.3175057398831345
2367,11.835,5.722403626496933,5.064864772332681,5.350064395305488
2368,11.84,6.386572179958269,6.31114000124916,6.9352526579922085
2369,11.845,6.877001664343729,6.672520543286366,7.870605603423103
2370,11.85,7.213784626173067,6.4618788497357365,8.408103548242309
2371,11.855,7.410949049735613,6.0064470804625945,8.642466803663766
2372,11.86,7.478323707885398,5.518723973971468,8.653512620135645
2373,11.865,7.422810123449342,5.162736548954351,8.491958688772808
2374,11.87,7.249370117125681,5.270490502438347,8.173925338051676
2375,11.875,6.961962146222022,5.746406470963156,7.7087531736518216
2376,11.88,6.5646593564921485,6.100886094048647,7.109763388001223
2377,11.885,6.063242785326233,6.268733888800178,6.393799168617231
2378,11.89,5.467668852189004,6.277518658212057,5.579911263294738
2379,11.895,4.795888314256899,6.150428363339451,4.687145767115199
2380,11.9,4.079274664117062,5.903135571791831,3.7278754743905873
2381,11.905,3.3686990685020106,5.547901109311922,2.7260413065276516
2382,11.91,2.737027286687722,5.097598926560872,1.7562245162879146
2383,11.915,2.2693394466356698,4.570129272565697,0.9351220439938137
2384,11.92,2.034283140296305,3.9940935219146763,0.3700195780150439
2385,11.925,2.048770412746366,3.4158661048166907,0.16015351053826787
2386,11.93,2.2668349838945616,2.9056931865530844,0.36641834691486075
2387,11.935,2.604341977647715,2.554841495372411,0.9739727589396567
2388,11.94,2.9744907463381725,2.450283639004633,1.8628486541889897
2389,11.945,3.3082932963392637,2.623966890751211,2.867057595940233
2390,11.95,3.5576517318874523,3.012466494431499,3.8565730993291583
2391,11.955,3.690123233950352,3.4797484906600715,4.691768166992195
2392,11.96,3.682274501833333,3.889891832831196,5.216462197684065
2393,11.965,3.5141104559456746,4.159099016056669,5.436699605652183
2394,11.97,3.164737076881308,4.259276323094246,5.479355737009629
2395,11.975,2.608755485244689,4.197700563476457,5.338070341514375
2396,11.98,1.8130682973524608,3.995734300165017,5.014815856366384
2397,11.985,0.7350565064236572,3.6728601360526856,4.53353480724471
2398,11.99,-0.6714322122790904,3.2355582342064757,3.9079579387564047
2399,11.995,-2.411820565890792,2.6708795919705643,3.158000504140659
2400,12.0,-4.249408643251899,1.9456273866408407,2.2721873330339393
2401,12.005,-5.212260404066832,1.0100270011736434,1.2039368140775073
2402,12.01,-4.166539216448365,-0.19598062493315993,-0.08619773410113929
2403,12.015,-1.886832438338929,-1.7240216217188262,-1.6150914243608359
2404,12.02,0.4542249807709844,-3.527767254123747,-3.3366698329147244
2405,12.025,2.491634929949331,-5.0814657111996375,-4.817975669308124
2406,12.03,4.203601112907115,-4.566847496259486,-4.511630641921723
2407,12.035,5.636263437642942,-0.7702845232801421,-1.3670261547155746
2408,12.04,6.837132989599837,3.111391913634853,1.9966765134426026
2409,12.045,7.843995646363106,5.392483320848691,4.193059239934136
2410,12.05,8.685311405337995,6.621542544985329,5.693573452997071
2411,12.055,9.38234183285424,7.197399778517076,6.778888678861135
2412,12.06,9.951048702787684,7.389158716562183,7.576362011377039
2413,12.065,10.40350904935111,7.415332806133766,8.207331209313276
2414,12.07,10.74892865886505,7.444292608086806,8.688946789803282
2415,12.075,10.994371938364749,7.631828773222564,9.005285580272432
2416,12.08,11.145304926834497,8.060687915461118,9.157085560786166
2417,12.085,11.206024746811291,8.584701521870148,9.146969976330425
2418,12.09,11.18003349663872,9.04662144549491,8.983561957504822
2419,12.095,11.0704081340058,9.401745151092104,8.682308531187457
2420,12.1,10.88021935631656,9.649891021461844,8.265788417530537
2421,12.105,10.613060599143209,9.799182706428839,7.761296907061913
2422,12.11,10.27376027587433,9.85755190566729,7.200133418519254
2423,12.115,9.86935822409347,9.831534330620144,6.628472680325472
2424,12.12,9.41040989528519,9.726631487505877,6.113301600134189
2425,12.125,8.912592339321407,9.548005925336202,5.723397194954073
2426,12.13,8.398342836448476,9.301316002216478,5.507736311322374
2427,12.135,7.897780290410628,8.993734021825976,5.490235106901748
2428,12.14,7.447518365697569,8.635235443289861,5.654532198954119
2429,12.145,7.08574858418631,8.240200834180467,5.9344298448996415
2430,12.15,6.843286350951266,7.82919391959406,6.231660183549267
2431,12.155,6.733545875085215,7.430359215071627,6.478015010129438
2432,12.16,6.747105490149698,7.079148675681747,6.647268310433082
2433,12.165,6.854590450148996,6.8143226165321344,6.734007691641448
2434,12.17,7.015780611366637,6.668533689484719,6.76085909196147
2435,12.175,7.189261676970983,6.6550450883988415,6.798916162753548
2436,12.18,7.338526909685667,6.757678032117974,6.885110029337483
2437,12.185,7.433959009677059,6.93278629090544,6.999157633487898
2438,12.19,7.452097155004482,7.124196636708147,7.110032790488722
2439,12.195,7.37369937991742,7.281397519599067,7.19142499826911
2440,12.2,7.181476090038371,7.370410866815538,7.228819444515951
2441,12.205,6.857764830402062,7.374794295819073,7.214650416393521
2442,12.21,6.382007487465668,7.290459541625134,7.135986278919402
2443,12.215,5.727563921274824,7.118622962346796,6.978977440123268
2444,12.22,4.856923951894253,6.859429552535584,6.737236199834137
2445,12.225,3.713328397954096,6.507331637536883,6.4052898726836105
2446,12.23,2.2039724110896253,6.048431008015861,5.973689004450945
2447,12.235,0.1609468002419964,5.459123207702972,5.4416463541166955
2448,12.24,-2.76997026896919,4.704418344685847,4.81323373878413
2449,12.245,-7.574212852685834,3.733522337459652,4.0521101778790865
2450,12.25,-20.082040182530037,2.4690499395158065,3.0760534099319568
2451,12.255,-12.589889115280808,0.7819932609454243,1.7680665217945943
2452,12.26,-4.961305017854974,-1.5711110534319488,-0.08304110160238842
2453,12.265,-0.9908924439316156,-5.139179717025181,-2.9418876121097526
2454,12.27,1.661296078841653,-11.600833875046922,-8.159899403466591
2455,12.275,3.609638502397332,-32.37466018792298,-24.990552830481484
2456,12.28,5.107627157105323,0.5724283026928916,1.6702863161070014
2457,12.285,6.284114907756831,8.300947044155627,8.027195217458077
2458,12.29,7.213043072264983,8.320585513435272,8.188237271091396
2459,12.295,7.940190548938045,8.96284221910291,8.745888554783125
2460,12.3,8.49523422142729,8.479325683844554,9.139006978411015
2461,12.305,8.897807796888607,7.556236383048351,9.48628531145928
2462,12.31,9.16077193477166,6.617701573861849,9.738992464147668
2463,12.315,9.29204638535637,5.796774490051232,9.872696797677628
2464,12.32,9.295623378688232,4.756982205451723,9.878358290248023
2465,12.325,9.17205753971263,6.0323246335000125,9.732443905066937
2466,12.33,8.918564644113896,7.110706215211744,9.416139420954963
2467,12.335,8.528762973105946,7.619081758903733,8.932130996618476
2468,12.34,7.992011661347189,7.862788826571449,8.266511531188048
2469,12.345,7.292211906883075,7.922028350975447,7.4370895927213505
2470,12.35,6.405815082749619,7.826687444333473,6.494397130362682
2471,12.355,5.298614662163834,7.587240543637518,5.403743027089298
2472,12.36,3.920781544768409,7.203481410998263,4.137763236729652
2473,12.365,2.200341645011283,6.667085561195661,2.85769628541101
2474,12.37,0.0422578756257185,5.961551070962651,1.7884849883077
2475,12.375,-2.6111746772809603,5.060318697837193,0.8992026986400283
2476,12.38,-5.328865874173227,3.9229345264819537,0.33432196278751025
2477,12.385,-6.032616004975909,2.4888361082293615,-0.002505749039367622
2478,12.39,-3.903419116213618,0.6700251244774282,-0.14813115451624537
2479,12.395,-1.2842743794525922,-1.641895589358752,-0.8652473899583883
2480,12.4,0.8872131928894502,-4.441955102232654,-2.217925971987434
2481,12.405,2.5841169835063464,-6.704089321173086,-3.4129178677672254
2482,12.41,3.902064292239351,-4.438604056934336,-1.1109472390603976
2483,12.415,4.921706211437642,1.4565813097963987,3.35027369721224
2484,12.42,5.699484405639077,4.73742929228,5.783969596218092
2485,12.425,6.2738093874859775,6.150651705042392,6.896827990297476
2486,12.43,6.67074305705996,6.643490752432548,7.292633153017061
2487,12.435,6.907806017039412,6.556713470155422,7.399053500143268
2488,12.44,6.9963893654118685,6.179869858032245,7.302423205356521
2489,12.445,6.943279578908941,5.725153302238359,7.092723292170378
2490,12.45,6.751652840810336,5.358823790046162,6.879761160330512
2491,12.455,6.421800131457866,5.2962379407200295,6.616151863380672
2492,12.46,5.951839062117431,5.521062805574424,6.205121454814842
2493,12.465,5.338788049700257,5.7065771143341,5.6785996977172815
2494,12.47,4.580722587460163,5.7334877444664265,5.081486045592919
2495,12.475,3.681517996204161,5.597516289728783,4.349628155449815
2496,12.48,2.661207975706013,5.308068571344904,3.368924090446446
2497,12.485,1.576856206377962,4.871531135881221,2.552182390617576
2498,12.49,0.5558274082271566,4.291663565021036,1.8605569615530668
2499,12.495,-0.1835130442041273,3.5737763874827926,1.0808179605340258
2500,12.5,-0.4046150707949905,2.7330171586571668,0.3295524795275968
2501,12.505,-0.0397911949840343,1.811218805986751,-0.11543065941890784
2502,12.51,0.7404761800025182,0.9090374472725213,-0.6505087921260859
2503,12.515,1.6903416793054749,0.23099404338540808,-0.8018500556757324
2504,12.52,2.634504163522376,0.08608134279303137,-0.20248166774317955
2505,12.525,3.4846000208785632,0.6989665471499915,1.0650661984006504
2506,12.53,4.206151063860901,1.8911624465675483,2.7397377526158886
2507,12.535,4.790791236087796,3.168496850767492,4.370705476245953
2508,12.54,5.241318088337707,4.174018184436071,5.633053304517268
2509,12.545,5.564899118737055,4.81998793840486,6.421258897919602
2510,12.55,5.770396045415687,5.156797810418188,6.804483360526362
2511,12.555,5.867686963126204,5.276670432261536,6.939235374540203
2512,12.56,5.868036482013482,5.274873451321558,6.88842930083196
2513,12.565,5.785122913799717,5.232284064922371,6.681211592554673
2514,12.57,5.63653303419526,5.201570984941485,6.352874153319636
2515,12.575,5.445477084124351,5.194038329417382,5.933147434134804
2516,12.58,5.24214871639412,5.186920135297282,5.456323126267625
2517,12.585,5.063581484605195,5.1528474528472765,4.945136328337972
2518,12.59,4.95039158482572,5.080201031891647,4.407819151982061
2519,12.595,4.939400158542192,4.975571861765996,3.8647562555590262
2520,12.6,5.053706598786167,4.860246908453729,3.357493904963115
2521,12.605,5.295093722927931,4.76674808585399,2.932549438199442
2522,12.61,5.643749074650373,4.734385234542906,2.645412715107559
2523,12.615,6.065520370798402,4.801085572583033,2.586227726803687
2524,12.62,6.521923932841744,4.990889625000592,2.827110976884332
2525,12.625,6.977861664531151,5.301721075326414,3.343946146151847
2526,12.63,7.405225851097637,5.702171954777675,4.066034208761628
2527,12.635,7.7832813921064306,6.142013553175262,4.911151313693438
2528,12.64,8.097437206878887,6.570305085176425,5.756098013359674
2529,12.645,8.33758486201549,6.949693939284828,6.497529196068605
2530,12.65,8.496577549106764,7.261085173989065,7.113430679868468
2531,12.655,8.569026283107814,7.500584094922823,7.5798754920948745
2532,12.66,8.550406878475282,7.673194341806047,7.874721922922921
2533,12.665,8.436413384981243,7.7865303846567215,8.004497456068243
2534,12.67,8.2224934267913,7.846160105486221,7.989100016689973
2535,12.675,7.903525052757035,7.853226064355876,7.849788958376186
2536,12.68,7.473635375319281,7.804291715999876,7.605428109910613
2537,12.685,6.92623011329334,7.692641479780864,7.273174873586717
2538,12.69,6.254436642300529,7.509916772079649,6.8689904746765
2539,12.695,5.45244385307821,7.2472894694548735,6.406904607590066
2540,12.7,4.518819118618919,6.895994568826456,5.8976674864466645
2541,12.705,3.4640676215033506,6.447473429330593,5.348323130742653
2542,12.71,2.3264875847145965,5.893541781062591,4.7632540041762415
2543,12.715,1.2001924809395517,5.227113105604617,4.145337872916748
2544,12.72,0.2645650561599252,4.444348814677849,3.4972485699634763
2545,12.725,-0.2428960568357456,3.5499778174886147,2.8254495194441684
2546,12.73,-0.1770476179700258,2.569293826209882,2.149147513099492
2547,12.735,0.3743999226324686,1.5726542242838364,1.5174013397980586
2548,12.74,1.177155082000216,0.7154977738876225,1.0401302505637182
2549,12.745,2.0240352426556547,0.2650891757932863,0.9137283609333076
2550,12.75,2.7948738729110723,0.5006443608533644,1.3462814342943226
2551,12.755,3.43459132390758,1.4158735338864967,2.3210972597229165
2552,12.76,3.922125549990035,2.6026377343909513,3.5054658732640673
2553,12.765,4.251152440612096,3.62350310840992,4.551630428604165
2554,12.77,4.420515669355002,4.297313040371701,5.320993940353831
2555,12.775,4.42994854223797,4.630276818103528,5.817462756941074
2556,12.78,4.278485429371404,4.697790498953721,6.0836042588913095
2557,12.785,3.964548631599678,4.589246343966468,6.1579998706377745
2558,12.79,3.48787495229991,4.384691757310471,6.06667474606722
2559,12.795,2.854775859376128,4.140580760520822,5.824908056722886
2560,12.8,2.090308865085754,3.875264630832804,5.44086715872163
2561,12.805,1.2633066878556516,3.5661723874560343,4.91920832400847
2562,12.81,0.5254711628894255,3.1732852198991894,4.264772023163376
2563,12.815,0.1281035763984906,2.6674842760676856,3.48738507281457
2564,12.82,0.31456650735543,2.04593549807536,2.610122216319932
2565,12.825,1.1046696123627089,1.3477576229894588,1.6858334465572766
2566,12.83,2.2749003270958847,0.6879458904118589,0.8290978407477025
2567,12.835,3.568546635990313,0.3066703868819092,0.2592023554568019
2568,12.84,4.824319563234513,0.5519063830769095,0.2862468857593967
2569,12.845,5.968966016357959,1.6186886453521971,1.0962117502977708
2570,12.85,6.977692766348252,3.2117412426239262,2.4712758190400725
2571,12.855,7.847212234213398,4.778270366110362,3.9715188764467744
2572,12.86,8.582366995318804,6.0038125301479734,5.3308628181323385
2573,12.865,9.190226732764398,6.849904350551522,6.482689834610631
2574,12.87,9.677640126286242,7.391745306147366,7.426068017294027
2575,12.875,10.05028022972003,7.732149151282582,8.164641670607423
2576,12.88,10.312303709880196,7.969780442440301,8.698608276612156
2577,12.885,10.466236733210415,8.184079805455776,9.030005053546509
2578,12.89,10.512913745655917,8.420233424621173,9.168964894956225
2579,12.895,10.451384414784524,8.675748097358213,9.135152660438917
2580,12.9,10.278736625417146,8.914025896669223,8.952120570571925
2581,12.905,9.989787542503205,9.09696189994293,8.642608276324363
2582,12.91,9.576579578356728,9.200498434974845,8.229106683190835
2583,12.915,9.02758228856394,9.21206372111427,7.735318236232104
2584,12.92,8.326434136913154,9.124499555103785,7.1864032811068075
2585,12.925,7.449936445993424,8.931951819008201,6.608633246078512
2586,12.93,6.364794480132865,8.627550634575774,6.028115233511121
2587,12.935,5.0222426051853,8.201899891936117,5.46713744555683
2588,12.94,3.3493430122162566,7.641677229466458,4.937724243586558
2589,12.945,1.2373962885694836,6.927841839889743,4.4340766002529035
2590,12.95,-1.4512983872741718,6.032924272891831,3.9256072784724605
2591,12.955,-4.657283689348346,4.916630603004527,3.351715041390367
2592,12.96,-6.703067724499764,3.518534504391399,2.618711182318264
2593,12.965,-4.9540004227582894,1.7463682868190848,1.5987255056463243
2594,12.97,-1.976126129338015,-0.5374899333390504,0.13004154532965728
2595,12.975,0.4906620424005687,-3.48543772712687,-1.9496837770534858
2596,12.98,2.3715033598608377,-6.778690815366552,-4.404110784446903
2597,12.985,3.801411402227877,-6.818593821729673,-4.3151127741960735
2598,12.99,4.887109610401582,-0.009408095042384268,1.2660914881973895
2599,12.995,5.69886920587572,4.617025119909716,5.074258608046234
2600,13.0,6.281921547887922,6.378737893190428,6.589433441320514
2601,13.005,6.665017473918963,7.036825138086819,7.315602355657432
2602,13.01,6.865550001707609,6.988109175741951,7.6764976112837235
2603,13.015,6.892409761861945,6.553045654939281,7.841024324120903
2604,13.02,6.747380091470044,5.982235648771722,7.865205660418587
2605,13.025,6.425480899934076,5.443269338472274,7.7658794323610145
2606,13.03,5.914395379229913,5.152422461974846,7.543689866738193
2607,13.035,5.192923723924027,5.278725742741664,7.190618450693046
2608,13.04,4.228337642215131,5.430997127512835,6.6973814253709225
2609,13.045,2.972970869836689,5.382913094693878,6.0572870839556066
2610,13.05,1.3636611529044935,5.114797581833601,5.264986105277701
2611,13.055,-0.6539936566844861,4.625422987441077,4.316041134590469
2612,13.06,-2.96167411651632,3.8999506803523634,3.196273905567786
2613,13.065,-4.62754963148797,2.9055978640605336,1.8762764603836883
2614,13.07,-3.935317379298389,1.5894623974472766,0.33902712225222675
2615,13.075,-1.5669300691539287,-0.11677170811575088,-1.3987603935460857
2616,13.08,0.8679959616542063,-2.2420143752597568,-3.2821094911632898
2617,13.085,2.919651600293889,-4.448500977186004,-4.987553483708224
2618,13.09,4.590028664214644,-4.845819192814343,-4.9503809055468615
2619,13.095,5.94726016582099,-0.8877726866775459,-1.1255007020795222
2620,13.1,7.0513748612852565,3.694208710767798,3.3793616133881033
2621,13.105,7.94679673293285,6.144998883518655,6.175560989658585
2622,13.11,8.665359024606646,7.345068828174023,7.9154257176288265
2623,13.115,9.229808486278037,7.809922159649761,9.026322078736882
2624,13.12,9.656389050660042,7.8370543118149065,9.668447965694124
2625,13.125,9.956579797733752,7.6713285302957015,9.913555888825151
2626,13.13,10.13822961201058,7.493310187092677,9.935550863428926
2627,13.135,10.206278481145157,7.472569810200973,9.805530793168142
2628,13.14,10.163188352072144,7.750631602330155,9.521379591650213
